c7255b0_428	759	0.245632323393017	Certificado de Preaprobación de Crédito o de Precalificación como sujeto de crédito otorgado por una entidad crediticia, o por otra entidad que ésta mandate, o por Servicios de Bienestar que otorguen créditos con fines habitacionales, que señale el monto máximo de crédito a que puede optar el postulante y/o el rango de precios de vivienda que podría construir
23eef0e_92	760	0.24551591325270083	- Las condiciones de aporte de los materiales y reactivos las determinará el Servicio Agrícola y Ganadero, a través de una autorización especial, la cual definirá aspectos tales como calidad, proveedor, cantidad, marca, país de origen, características técnicas, etc
a4f52a4_9	761	0.24547868885104784	b) Proponer acciones que propicien oportunidades económicas en los espacios rurales y contribuyan al desarrollo sustentable en los contextos antes señalados
74d057e_118	762	0.24540600409929514	- El Subsidio Habitacional no podrá destinarse a la adquisición, construcción o mejoramiento de viviendas de recreación o veraneo, ni a la adquisición de una vivienda a través de los mecanismos contemplados en el D
30281a2_24	763	0.2453711326366197	Este subsidio será entregado directamente a los usuarios por medio de transferencias no rendibles, y será compatible con cualquier otro bono o subsidio que otorgue el Estado
33c40e6_207	764	0.24529037148944755	Traspásense los bienes que correspondan y sean necesarios para la debida implementación y funcionamiento del Servicio Nacional del Patrimonio Cultural, desde la Dirección de Bibliotecas, Archivos y Museos al fisco, para que sean destinados a dicho Servicio
0066d2d_2	765	0.24525548425709254	Que, el Servicio Agrícola y Ganadero, en adelante el Servicio, es la autoridad encargada de velar por el patrimonio fito y zoosanitario del país, y bajo este marco está facultada para adoptar las medidas tendientes a evitar la introducción al territorio nacional de plagas y enfermedades que puedan afectar la salud animal y vegetal, las que pueden provenir de mercancías importadas
4a61160_2	766	0.24525548425709254	Que, el Servicio Agrícola y Ganadero, en adelante el Servicio, es la autoridad encargada de velar por el patrimonio fito y zoosanitario del país, y bajo este marco está facultada para adoptar las medidas tendientes a evitar la introducción al territorio nacional de plagas y enfermedades que puedan afectar la salud animal y vegetal, las que pueden provenir de mercancías importadas
5edfb88_2	767	0.24525548425709254	Que, el Servicio Agrícola y Ganadero, en adelante el Servicio, es la autoridad encargada de velar por el patrimonio fito y zoosanitario del país, y bajo este marco está facultada para adoptar las medidas tendientes a evitar la introducción al territorio nacional de plagas y enfermedades que puedan afectar la salud animal y vegetal, las que pueden provenir de mercancías importadas
7475557_2	768	0.24525548425709254	Que, el Servicio Agrícola y Ganadero, en adelante el Servicio, es la autoridad encargada de velar por el patrimonio fito y zoosanitario del país, y bajo este marco está facultada para adoptar las medidas tendientes a evitar la introducción al territorio nacional de plagas y enfermedades que puedan afectar la salud animal y vegetal, las que pueden provenir de mercancías importadas
8fe86d6_2	769	0.24525548425709254	Que, el Servicio Agrícola y Ganadero, en adelante el Servicio, es la autoridad encargada de velar por el patrimonio fito y zoosanitario del país, y bajo este marco está facultada para adoptar las medidas tendientes a evitar la introducción al territorio nacional de plagas y enfermedades que puedan afectar la salud animal y vegetal, las que pueden provenir de mercancías importadas
cc065a1_2	770	0.24525548425709254	Que, el Servicio Agrícola y Ganadero, en adelante el Servicio, es la autoridad encargada de velar por el patrimonio fito y zoosanitario del país, y bajo este marco está facultada para adoptar las medidas tendientes a evitar la introducción al territorio nacional de plagas y enfermedades que puedan afectar la salud animal y vegetal, las que pueden provenir de mercancías importadas
d6b5f2b_2	771	0.24525548425709254	Que, el Servicio Agrícola y Ganadero, en adelante el Servicio, es la autoridad encargada de velar por el patrimonio fito y zoosanitario del país, y bajo este marco está facultada para adoptar las medidas tendientes a evitar la introducción al territorio nacional de plagas y enfermedades que puedan afectar la salud animal y vegetal, las que pueden provenir de mercancías importadas
e70276b_2	772	0.24525548425709254	Que, el Servicio Agrícola y Ganadero, en adelante el Servicio, es la autoridad encargada de velar por el patrimonio fito y zoosanitario del país, y bajo este marco está facultada para adoptar las medidas tendientes a evitar la introducción al territorio nacional de plagas y enfermedades que puedan afectar la salud animal y vegetal, las que pueden provenir de mercancías importadas
ec55fa7_13	773	0.24521158727230574	4) El material ingresado al país lo hará bajo responsabilidad del internador y no podrá ser liberado al medio ambiente, sin una autorización expresa del Servicio Agrícola y Ganadero
c7255b0_709	774	0.2451610500710758	En la autoconstrucción asistida que establece el presente artículo, el beneficiario individual o el grupo de beneficiarios asumen directamente la ejecución de las obras relativas a su solución de habitabilidad, para lo cual contarán con el apoyo y la asesoría de una Entidad de Gestión Rural o en su caso del SERVIU
742f481_95	775	0.24503328714079542	Balances trimestrales del Fondo que den cuenta de los recursos efectivamente entregados a los beneficiarios y recuperados del sector, las compras físicas de minerales, los precios considerados y los centavos sustentados o recuperados
2cc43ef_19	776	0.24488398729003746	"Si ambos padres estuviesen afiliados al Servicio de Bienestar, se otorgará esta ayuda a cada uno de ellos;"""
26b00aa_31	777	0.24487768551484035	Las particulares características de su geografía han influido en los patrones de asentamiento de su población y en su actividad económica, generando una heterogeneidad de áreas rurales con características y retos variados
369f121_32	778	0.24484415107924962	De vencerse ésta antes que haya sido totalmente tramitada la resolución de renovación por causas no atribuibles al Servicio, ningún productor podrá utilizar el herbicida para el uso distinto en cuestión
66ab9b6_26	779	0.24483851438123716	- Los peticionarios a quienes se les haya denegado el pago de la indemnización o que estimen perjudicados sus intereses patrimoniales, podrán solicitar reconsideración de lo resuelto mediante recurso fundado que interpongan, en cualquier oficina del Servicio Agrícola y Ganadero, en el plazo fatal de 15 días hábiles contados desde su notificación
4e3cfb0_44	780	0.2448229074174484	g) Redúzcase la cantidad de actividades de fiscalización subprogramadas al Servicio Agrícola y Ganadero, para la Región de Valparaíso, establecidas en el artículo decimosexto de la Res
e7414a8_31	781	0.244653034640139	adelante indistintamente INDAP, o por el Servicio Agrícola y Ganadero, en
cd20008_716	782	0.24451255400179772	Los fabricantes, importadores y comercializadores representantes de marca de artefactos a gas, son responsables de mantener capacitados a sus servicios técnicos en todas las materias relacionadas con la conexión, operación y mantenimiento de sus artefactos, conservando registro de ello
c7255b0_207	783	0.24438991317644643	Para acceder a los beneficios que se establecen en este párrafo, los créditos complementarios deberán cumplir con las condiciones que se señalan en los artículos siguientes
28477ef_61	784	0.24421439828150815	f) Desgravamen: Al fallecimiento de una persona afiliada se entenderán condonadas automáticamente las deudas que tuviere pendientes con el Servicio de Bienestar, con excepción de préstamos habitacionales
74d057e_42	785	0.24402921230983998	El titular de la cuenta, en caso de resultar beneficiado con el subsidio, deberá mantener como mínimo el ahorro o aporte de capital acreditado al postular, incluyendo capital, reajustes e intereses, hasta su aplicación al pago del precio de adquisición, construcción o mejoramiento de la vivienda rural existente
742f481_46	786	0.24398456542711489	El precio a pagar a los Beneficiarios en la compra de minerales será igual a la suma de la Tarifa y el Componente de Sustentación
5328cf0_2	787	0.24370727353949462	Que, el Servicio Agrícola y Ganadero, en adelante SAG, es la autoridad nacional encargada de velar por el patrimonio fitosanitario del país
6b0ddf6_5	788	0.24370250310064678	Que el Servicio Agrícola y Ganadero tiene dentro de sus funciones el deber de proteger, mantener e incrementar la salud animal del país
f2df716_7	789	0.24370250310064678	Que el Servicio Agrícola y Ganadero tiene dentro de sus funciones el deber de proteger, mantener e incrementar la salud animal del país
4212c61_29	790	0.24348013141519886	Nº 430 de 1991, del Ministerio de Economía, Fomento y Reconstrucción
cf836b9_23	791	0.24347541082803525	Gobernador Provincial para que en el ejercicio de sus facultades de supervigilancia de los servicios públicos de su jurisdicción, disponga que funcionarios del Servicio Agrícola y Ganadero, efectúen la fiscalización mencionada en este numeral
74d057e_147	792	0.2433410561489987	Si se comprobare la infracción a lo dispuesto en el presente artículo después de pagado el subsidio, el beneficiario deberá restituirlo al valor de la Unidad de Fomento vigente a la fecha de la restitución
3c9db32_20	793	0.2429775394777699	1) Que, de conformidad a lo dispuesto por los artículos 29º y 30º de la Ley, corresponde a los Ministerios de Transportes y Telecomunicaciones y de Economía, Fomento y Reconstrucción –en adelante también los Ministerios- fijar la estructura, nivel y mecanismo de indexación tarifaria a los servicios calificados mediante el Informe N° 2, de 2009, del H
26b00aa_49	794	0.24296088093523327	Una cantidad considerable de municipios tienen grandes restricciones para acceder a recursos económicos y humanos lo que genera un alto grado de dependencia de transferencias externas
08645ac_37	795	0.24295635529207815	- Toda ZP asociada a un PHI para importación de mercancías de competencia SAG, deberá disponer de un SI autorizado por resolución del Servicio, el cual deberá contar con la infraestructura, instalaciones, equipamientos y condiciones operativas para que el SAG se pronuncie sobre las mercancías para las cuales fue diseñado y construido
01203a9_52	796	0.24284481354568765	Las bases de propuesta de construcción del Emisario garantizarán y exigirán al contratista la restitución de la playa, la remoción de todos los materiales y la extracción de las cañerías actuales que quedarán obsoletas
93daad2_7	797	0.24279965033672357	Los fondos estarán destinados especialmente a incentivar y apoyar:
ce638af_167	798	0.24278733757301585	El costo de dichas actividades de capacitación será financiado por cada operador y con aportes del SAG e INDAP, en la medida que fuere necesario
31467df_28	799	0.2427553808231555	"El producto antibrotante podrá ser aplicado alternativamente en Chile por aplicadores autorizados, en instalaciones habilitadas por el Servicio, en cuyo caso se agregará al etiquetado en el reenvase: ""Producto no apto para la siembra"""
0c00321_55	800	0.24270350339759794	- Podrán participar de este mecanismo todas las personas interesadas en manifestar su opinión, para lo cual deberán registrarse en el sistema que para el efecto disponga el Servicio
e7508a5_11	801	0.24270332602766165	Que el establecimiento de un Sistema de Trazabilidad Fiscal, mediante la identificación, marcación y seguimiento de productos, facilitará las funciones de control a nivel nacional, principalmente aquellas realizadas por el Servicio de Impuestos Internos y por el Servicio Nacional de Aduanas
28477ef_89	802	0.24266786823530473	En casos debidamente calificados y en razón de circunstancias de carácter socioeconómicas o de salud que afectaren a la persona afiliada deudora, avaladas por un informe del o la Jefe(a) del Servicio de Bienestar, el Consejo podrá autorizar para el servicio de la deuda un plazo mayor, no superior a veinticuatro (24) meses
d3097e6_32	803	0.2426644407730183	d) El Servicio Agrícola y Ganadero expondrá a la Comisión los avances y resultados obtenidos en el proceso de revisión de las normativas
f0d5d72_4	804	0.24257790622068676	Que la solicitud anterior, encuentra sustento en que estos vehículos, de la dotación institucional, por la naturaleza de las funciones que desempeña el Servicio Agrícola y Ganadero, debe mantenerlos en circulación durante esos días
2f64c84_46	805	0.24241493129649516	Codelco División Andina estima que el proyecto tendría un impacto altamente positivo en términos de empleo y oportunidades de negocio, principalmente en las regiones donde se inserta, debido a la demanda de mano de obra de construcción y operación, y los requerimientos de materiales, insumos y servicios para la construcción y operación ampliada
b1855c7_126	806	0.24238809048495646	En el caso de contribuyentes que, una vez cumplido el año de rebaja, quieren renovar dicho beneficio, además de cumplir los requisitos indicados en el Artículo 29 de la presente ordenanza, deberán tener regularizada las deudas anteriores por el concepto de aseo domiciliario, en la propiedad en la cual es renovado el beneficio
b6a867d_2	807	0.24238626351963388	Que, para este propósito el Servicio Agrícola y Ganadero está facultado para establecer las condiciones fitosanitarias que necesitan cumplir los artículos reglamentados, para su ingreso al país
c7255b0_110	808	0.24235862006838493	En el caso de la construcción de viviendas, su precio estará conformado por el monto del ahorro acreditado por el postulante, los aportes adicionales públicos y/o privados, el crédito hipotecario, si corresponde y el subsidio
3434b51_673	809	0.2423065188771213	- Adicionalmente, la nueva infraestructura con sus costos anuales de mantenimiento eficiente que sean contemplados en el informe de servicios complementarios, será remunerada por los usuarios finales a través de un cargo asociado a dichos servicios
1740d3f_100	810	0.24218844602971734	Durante el año 2018, el Servicio Agrícola y Ganadero realizará actividades de fiscalización ambiental respecto del siguiente número de unidades fiscalizables, sobre la base de la asignación presupuestaria indicada
2bb3805_110	811	0.24199315454549664	El pago lo realizará el SERVIU contra la acreditación de la obtención del producto definido para la actividad y el cumplimiento de las demás condiciones establecidas en esta resolución
14b1c87_636	812	0.24197205530629295	Aprobada la valorización, la Empresa Minera otorgará y pondrá la Garantía a disposición del Servicio en la forma y plazo señalados en el artículo cuarto transitorio de la ley
06cbac6_122	813	0.24192751806177237	En todo caso, habiéndose determinado a los usuarios del servicio afectos al pago de la tarifa de aseo, las autoridades municipales velarán por el cumplimiento diligente de su cobranza
0058c31_2	814	0.24187086833626492	Que el Servicio Agrícola y Ganadero, en adelante SAG, es la autoridad nacional encargada de velar por el patrimonio fitosanitario del país
5198b3a_2	815	0.24187086833626492	Que el Servicio Agrícola y Ganadero, en adelante SAG, es la autoridad nacional encargada de velar por el patrimonio fitosanitario del país
5823444_2	816	0.24187086833626492	Que el Servicio Agrícola y Ganadero, en adelante SAG, es la autoridad nacional encargada de velar por el patrimonio fitosanitario del país
d2f9b79_404	817	0.24180187508992934	1,1 El Servicio Agrícola y Ganadero autorizará para su
375dcbc_40	818	0.24172334709839594	Artículo 8º: Todos los gastos que se originen con motivo de la construcción, instalación y manutención del cierre, serán de cargo de los beneficiarios
e7548c2_136	819	0.2416678259810494	Déjese sin efecto el decreto Nº 61/2006, del Ministerio de Economía, Fomento y Reconstrucción, a partir del 8 de mayo del año 2011, sin perjuicio de las reliquidaciones a que haya lugar conforme a lo dispuesto en el artículo 12º del DFL MOP Nº 70/88
847ae67_14	820	0.2416363186136682	Estos materiales vegetales deberán cumplir, además, para su ingreso al país, con los requisitos de importación de material vegetal como cultivo de tejido in vitro, establecidos en las resoluciones vigentes dictadas por el Servicio Agrícola y Ganadero
7e10306_1	821	0.24155238568382287	Que el funcionamiento pacífico y ajeno de externalidades que puedan incidir en la distribución de dinero a través de los cajeros automáticos instalados en todo el país, implica un beneficio social que asegura a los usuarios la satisfacción de sus necesidades de servicios financieros en lugares y horarios distintos a aquellos en los que operan las sucursales bancarias
3434b51_253	822	0.24150481020853487	Las categorías deberán permitir que los elementos, instalaciones, bienes y derechos sean fácilmente agrupados para simplificar el proceso de valorización y su revisión;
a0d9e57_6	823	0.2414836120382765	5º Que resulta necesario habilitar en forma temporal dicho puerto para la importación de mercancías, cuya revisión es de competencia del Servicio Agrícola y Ganadero
26b00aa_43	824	0.24110584237626553	Tradicionalmente el aporte de las zonas rurales a la economía nacional ha estado vinculado a la expansión de ciertas actividades productivas ligadas al aprovechamiento de los recursos naturales como son la agricultura, la minería, la pesca y la silvicultura, las cuales hasta hoy se constituyen como pilares de la economía nacional
c7baa1f_50	825	0.24087351235400978	La extracción de desechos domiciliarios y comerciales para que el que requiera de un tiempo adicional al previsto para cada sector o contribuyente, de acuerdo con el servicio ordinario
bd2e63d_51	826	0.2406196048053616	El Servicio podrá autorizar excepcionalmente bodegas para seleccionar ciertas especies, para lo cual deberán contar con la infraestructura adecuada para este fin
1702d37_9	827	0.24061324301042275	- Que el Servicio Agrícola y Ganadero tiene competencia para regular, restringir o prohibir la fabricación, importación, distribución, venta y aplicación de plaguicidas
fbf2aa9_5	828	0.24060292242903247	"Sustitúyese en el Artículo 1°: El Servicio de Bienestar del Instituto de Desarrollo Agropecuario, en adelante ""El Servicio de Bienestar"", tendrá por finalidad propender al mejoramiento de las condiciones de vida de sus afiliados y sus causantes de asignación familiar, proporcionándoles, en la medida que sus recursos lo permitan, ayuda social, médica, económica, recreativa y cultural, además de cooperar con el desarrollo integral de los mismos"
b7fba47_91	829	0.24052436987432224	Vencido este plazo el Servicio procederá a la destrucción del envío con cargo al Importador
52a3a10_213	830	0.240475663103225	Los interesados que hayan obtenido incentivos del sistema, sólo podrán postular nuevamente al beneficio por el mismo predio una vez que hayan cumplido totalmente el plan de manejo anteriormente aprobado
93f3cbb_271	831	0.240475663103225	Los interesados que hayan obtenido incentivos del sistema, sólo podrán postular nuevamente al beneficio por el mismo predio una vez que hayan cumplido totalmente el plan de manejo anteriormente aprobado
17be94f_2	832	0.2404037350798396	Que, el Servicio Agrícola y Ganadero, en adelante indistintamente el Servicio, es la autoridad nacional encargada de proteger el patrimonio fitosanitario del país
21eb1c3_2	833	0.2404037350798396	Que, el Servicio Agrícola y Ganadero, en adelante indistintamente el Servicio, es la autoridad nacional encargada de proteger el patrimonio fitosanitario del país
4af4057_2	834	0.2404037350798396	Que, el Servicio Agrícola y Ganadero, en adelante indistintamente el Servicio, es la autoridad nacional encargada de proteger el patrimonio fitosanitario del país
c7255b0_48	835	0.24038251335436422	Subsidio a la originación: Pago que efectúa el SERVIU o el MINVU destinado a solventar los costos de originación y administración del crédito o mutuo
8184d7e_14	836	0.24024491982814866	"El producto antibrotante podrá ser aplicado alternativamente en Chile, por Aplicadores autorizados en instalaciones habilitadas por el Servicio, en cuyo caso se agregará al etiquetado en el reenvase: ""producto no apto para la siembra"""
e7508a5_97	837	0.24008207622425148	La activación de la marcación en el caso del productor nacional, deberá efectuarse por parte de la empresa proveedora del sistema, mediante sistemas instalados en la misma línea de producción
52ef3c0_487	838	0.23996922587592517	Debe existir un sistema ordenado de ingreso y almacenaje de las contramuestras;
5faa2a1_130	839	0.23996922587592517	Debe existir un sistema ordenado de ingreso y almacenaje de las contramuestras;
d287606_52	840	0.23996922587592517	Debe existir un sistema ordenado de ingreso y almacenaje de las contramuestras;
6751e64_43	841	0.23986126154238385	Si el material proviene de centros reconocidos oficialmente por el Servicio Agrícola y Ganadero, deberá cumplir con lo establecido en las normativas de este Servicio que regulan el reconocimiento de centros de producción para exportar material de propagación de especies vegetales a Chile
8e668d6_33	842	0.23986126154238385	Si el material proviene de Centros Reconocidos Oficialmente por el Servicio Agrícola y Ganadero, deberá cumplir con lo establecido en las normativas de este Servicio que regulan el reconocimiento de centros de producción para exportar material de propagación de especies vegetales a Chile
6c3cb89_67	843	0.23981578710412588	Artículo 17º: Se considerarán servicios especiales la recolección prestada a aquellos usuarios cuya producción de basura exceda los sesenta litros de promedio diarios
aa75f37_17	844	0.2396196353505733	Destino de los recursos: Los créditos podrán ser solicitados con fines de refinanciamiento de deudas o con los siguientes fines: Realizar inversiones en activos fijos para capital de trabajo, financiamiento de asistencia técnica o cualquier otra inversión necesaria para el mejoramiento de la actividad productiva
a564438_10	845	0.23950039838713777	Que las instalaciones pertinentes fueron evaluadas por el Servicio y se encuentran aptas para proceder con seguridad a la importación de granos
f7cbe02_27	846	0.23933111226767467	d) La beneficiaria por este acto adquiere la obligación de mantener y preservar en buenas condiciones el inmueble a su cargo, debiendo efectuarse en casos necesarios, todos los trabajos de reparación, conservación y ejecución de obras, siendo su costo con cargo al beneficiario de la propiedad
a7b621a_2	847	0.23924796974978202	Que atendida la naturaleza de las funciones aludidas, se hace necesario que un vehículo del Servicio Agrícola y Ganadero cuente con la exención del uso del disco distintivo estatal,
a1a09ff_40	848	0.23917075337615257	a) Los Secretarios Regionales Ministeriales de Agricultura, de Economía, Fomento y Reconstrucción, de Gobierno y de Bienes Nacionales
aa8d473_20	849	0.23909867587744837	Complementa la propuesta el Sistema Red de Centros Poblados según relaciones de complementariedad funcional e interconectividad con los nodos articuladores en la conducción de actividad económica productiva y la puesta en valor de patrimonio cultural y natural
01e1622_44	850	0.23901422592161747	e) Los intereses que generen los préstamos que se otorgue a los afiliados;
31d80e0_17	851	0.23897827461996246	Que la Dirección General de Relaciones Económicas internacionales es un servicio público dependiente del Ministerio de Relaciones Exteriores, creado por el decreto con fuerza de ley N° 53, de 1979, que tiene como misión ejecutar y coordinar la política de gobierno en materia de relaciones económicas internacionales, para promover una adecuada inserción de Chile en el mundo, mediante la negociación y administración de acuerdos económicos internacionales y la promoción de exportaciones de bienes y/o servicios nacionales
8867a3d_18	852	0.23895498368362444	e) Propiciar participación de nuevos actores en las iniciativas vigentes y futuras sobre innovación en la minería, desarrollo de proveedores y productividad en el sector minero
b6ffa9d_90	853	0.23886048550013195	b) Copia de la iniciación de actividades otorgada por el Servicio de Impuestos Internos
0984111_15	854	0.23885255004374373	Fíjanse las siguientes fórmulas tarifarias para calcular los precios máximos aplicables a los usuarios de los servicios de producción y distribución de agua potable y recolección y disposición de aguas servidas de SMAPA, en adelante e indistintamente el prestador, en los siguientes términos:
0cf9d51_10	855	0.2388377697719234	- Que la detección de esta plaga en un cultivo podría comprometer gravemente el esfuerzo productivo y exportador del país
c7255b0_655	856	0.2387247175417494	j) Preparar el contrato de compraventa y realizar los trámites notariales y en el Conservador de Bienes Raíces para la inscripción de dominio a nombre de cada beneficiario, en la forma en que establece este reglamento, cuando corresponda
cd875ca_300	857	0.23872206721565314	Si se comprobare la infracción a lo dispuesto en el presente artículo después de pagado el subsidio, el beneficiario deberá restituir tanto el subsidio directo como el subsidio implícito recibidos y el subsidio a la originación, cuando corresponda, al valor de la Unidad de Fomento vigente a la fecha de la restitución
4b668fc_83	858	0.23864928644669503	Los propietarios y poseedores de animales estarán obligados a:
77ccb9c_14	859	0.23860776818586005	"Previo al inicio del programa de exportaciones a Chile, el Servicio Agrícola y Ganadero (SAG) en coordinación con el SFE, enviará inspectores a Costa Rica a fin de evaluar ""in situ"" lugares de producción y empacadoras, los que corroborarán y aprobarán el buen funcionamiento de éstas"
cb1ceff_290	860	0.23855565212223873	- Se entenderá por faenamiento para autoconsumo, el que se realice en sectores aislados o de difícil abastecimiento, donde se beneficie ganado criado en la zona, destinado al consumo de la población local
5acd536_9	861	0.2384813594429387	- Déjase sin efecto lo dispuesto en el artículo 2º del decreto exento Nº 219, de 1996, del Ministerio de Economía, Fomento y Reconstrucción
3f94800_5	862	0.23831349635983767	Que se ha actualizado el Análisis de Riesgo de Plagas (ARP) para Xylella fastidiosa el cual determinó que esta plaga posee un gran número de hospedantes y que tiene un alto potencial de introducción y dispersión a través de material vegetal de propagación, lo que puede producir un alto impacto económico para Chile
44d477c_6	863	0.23831349635983767	Que se ha actualizado el Análisis de Riesgo de Plagas (ARP) para Xylella fastidiosa el cual determinó que esta plaga posee un gran número de hospedantes y que tiene un alto potencial de introducción y dispersión a través de material vegetal de propagación, lo que puede producir un alto impacto económico para Chile
ec62557_2	864	0.23827349288707722	Que el Servicio Agrícola y Ganadero, en adelante indistintamente el SAG o el Servicio, es la autoridad nacional encargada de proteger el patrimonio fitosanitario del país
8dbb961_119	865	0.23825109994237548	- El incumplimiento de las obligaciones señaladas en los numerales IV y VI, será declarado por el Ministerio de Bienes Nacionales mediante decreto y permitirá dejar sin efecto la concesión gratuita
b56d07e_19	866	0.23795488870550385	4,2 Disponer de un recinto con la infraestructura que cuente con las medidas de resguardos determinadas por el Servicio, según corresponda, para la transferencia, consolidado y otras actividades permitidas sobre productos aprobados
844cd66_27	867	0.23778914736610857	Los fabricantes, importadores, exportadores, distribuidores, vendedores, almacenadores y tenedores, que por cualquier circunstancia, mantengan o hayan mantenido existencias de plaguicidas caducados, deberán declarar al Servicio Agrícola y Ganadero las existencias que mantienen, hayan mantenido o que hayan sido retiradas o eliminadas
ce638af_147	868	0.23778700598752656	Bastará la inscripción en uno de estos Registros para adquirir la calidad de tal, pudiendo participar en la elaboración de Planes de Manejo en los concursos de ambos Servicios, pero sólo en aquellas especialidades en las cuales se encuentren acreditados
e7414a8_265	869	0.23778700598752656	Bastará la inscripción en uno de estos Registros para adquirir la calidad de tal, pudiendo participar en la elaboración de Planes de Manejo en los concursos de ambos Servicios, pero sólo en aquellas especialidades en las cuales se encuentren acreditados
c7baa1f_15	870	0.2377778120486257	Artículo 5°: Todos los locales comerciales, que expendan productos comestibles de consumo inmediato y en general de desechos provenientes de su propia actividad, deberán disponer receptáculos de basura aptos y de buena presentación y acumulación para que estos se puedan vaciar de forma adecuada a los vehículos del servicio de aseo
351dcf4_105	871	0.23773816768771527	c) Servicios desde el sector poniente hacia el sector sur-poniente de la comuna de Los Andes y viceversa:
f622db0_19	872	0.23770697433552934	Sólo se podrá trasladar el ganado a los predios de destino con autorización del Servicio Agrícola y Ganadero, solicitada con quince días de anticipación, a lo menos
df1fd95_2	873	0.2376221830035503	Que, el Servicio Agrícola y Ganadero, en adelante el Servicio o el SAG, es la autoridad nacional encargada de proteger el patrimonio fitosanitario del país
532b09c_4	874	0.23747622143900948	- Que el Servicio tiene facultades para regular, restringir o prohibir la fabricación, importación, distribución, venta, tenencia y aplicación de plaguicidas y, al mismo tiempo, permitir un uso distinto a los usuarios de un plaguicida ya autorizado
12bff34_33	875	0.23743810375352603	Los propietarios u operadores de las instalaciones de cogeneración que cumplen los requisitos del artículo 8º anterior y que a su vez sean PMGD, deberán indicar en la comunicación, exigida en el artículo 15 del decreto supremo Nº 244, de 2005, del Ministerio de Economía, Fomento y Reconstrucción, que su instalación es una instalación de cogeneración eficiente
93f3cbb_217	876	0.23737929036328742	Igualmente, podrán asignarse puntajes adicionales a planes de manejo que postulen a rehabilitación de suelos y que adicionalmente postulen en el mismo potrero el establecimiento de praderas
bd2e63d_217	877	0.23736207960453737	El reenvasado de semillas certificadas debe ser solicitado por el productor y efectuado con autorización y bajo la supervisión del Servicio
c7255b0_112	878	0.2373090617085054	Asimismo, aquellos que pertenezcan al I y II quintil definido en el Instrumento de Caracterización Social que se encuentre vigente, no podrán optar al financiamiento de su vivienda mediante crédito
cc2b59d_130	879	0.23728759460814608	Similar situación se producirá en la construcción de ductos para uso exclusivo de una empresa concesionaria del servicio de transmisión o distribución eléctrica, que también estará exenta del cobro de derechos por rotura de pavimentos y uso temporal de espacio público
cd875ca_306	880	0.23728047178386458	A solicitud del beneficiario el SERVIU podrá autorizar el giro anticipado de los fondos acreditados como ahorro, incluidos sus reajustes y/o intereses, siempre que se verifique por el SERVIU, o se acredite por el Inspector Técnico de Obras, en su caso, avance de obras por un monto a lo menos equivalente al del giro respectivo, pudiendo autorizarse sólo un giro sin cargo para el beneficiario
0ab7396_20	881	0.23723635628024886	El Proveedor también podrá ejercer como distribuidor registrándose previamente como tal
00abdb9_79	882	0.23718112180254103	, Angel Custodio Maulén Ríos, Subsecretario de Economía, Fomento y Reconstrucción
b1f5eea_10	883	0.23710038228821906	- Todos los gastos que se originen con motivo de la construcción e instalación del cierre, serán de cargo de los beneficiarios
418ca89_86	884	0.23693286415004244	- El afiliado, de manera previa a la obtención de cualquiera de los prestamos señalados en el artículo 5º, deberá autorizar expresamente y por escrito al Servicio de Bienestar para realizar estos descuentos en sus remuneraciones para así pagar dichos préstamos
cc84fe7_173	885	0.23691595875418336	Déjase sin efecto el Decreto N° 282/2004 del Ministerio de Economía, Fomento y Reconstrucción, a partir del 6 de mayo del año 2010, sin perjuicio de las reliquidaciones a que haya lugar conforme a lo dispuesto en el inciso 2° del art
d739811_27	886	0.23690690733253605	También están afectos al pago del servicio las personas naturales o jurídicas que estén exentas de la contribución de patentes, señaladas en los artículos 12 y 27 del DL Nº 3,063 sobre Rentas Municipales
06cbac6_179	887	0.2367087634706606	Artículo 40º No podrán acogerse a los beneficios de exención contemplados en los artículos precedentes, aquellas personas que sean propietarias de más de un bien raíz
fb9f67e_31	888	0.23669804435349961	En caso de existir más de un régimen tributario, se considerará aquel régimen que resulte más conveniente económicamente para la empresa eficiente
3d181ac_111	889	0.2365506952387374	Podrán circular por la vía pública acompañados por sus dueños y con la correspondiente correa y/o bozal de sujeción y con su correspondiente número de registro canino, entregado por el Departamento de Aseo, Ornato y Medio Ambiente
3434b51_723	890	0.23651940803312987	e Ingresos Tarifarios Reales que deba utilizarse, cuando las instalaciones de interconexión internacional de servicio público sean usadas para la exportación de energía, el o los suministradores responsables de dicha exportación deberán pagar a los propietarios de dichas instalaciones el monto correspondiente a la proporción de uso de éstas para efectos de la exportación, la cual se calculará sobre el V
65d0bc5_11	891	0.23650555170050125	Que el artículo Nº 3, letra o), de la Ley Nº 18,755, Orgánica del Servicio Agrícola y Ganadero, establece entre las funciones y atribuciones que corresponderá al Servicio para el cumplimiento de su objeto, prestar asistencia técnica directa o indirecta y servicios gratuitos u onerosos, en conformidad con sus programas y cobrar las tarifas y derechos que le corresponda percibir por sus actuaciones
3434b51_781	892	0.23641229240754547	En el caso de instalaciones de transmisión y nueva infraestructura para la prestación de servicios complementarios que entraron en operación durante el periodo en revisión, los V
